sourceurl,company_name,company_homepage_url
"https://theorg.com/companies/x-2","Xuan Cau Holdings","https://xuancau.com.vn/"
"https://theorg.com/companies/x-2","Xubex","https://www.xubex.com"
"https://theorg.com/companies/x-2","XUND","https://xund.ai"
"https://theorg.com/companies/x-2","Xtremity","https://xtremity.com"
"https://theorg.com/companies/x-2","Xuelangyun","http://www.xuelangyun.com/"
"https://theorg.com/companies/x-2","XULUX GmbH","http://www.xulux.ch"
"https://theorg.com/companies/x-2","Xtreme Websites","https://xtremewebsites.com"
"https://theorg.com/companies/x-2","XTRM development","https://www.xtrm-dev.com"
"https://theorg.com/companies/x-2","XUANCHENG CITY DUSCHY ELECTRONIC & ELECTRICAL APPLIANCES CO., LTD.","http://duschy.com"
"https://theorg.com/companies/x-2","xTuple","https://xTuple.com"
"https://theorg.com/companies/x-2","XTURBO","https://www.xturbox.com"
"https://theorg.com/companies/x-2","Xube","https://xube.io/"
"https://theorg.com/companies/x-2","Xtreme Trucking LLC","https://www.xtremetrucking.com"
"https://theorg.com/companies/x-2","Xuno","https://www.nepal.xuno.co"
"https://theorg.com/companies/x-2","XTRON","https://xtroncorp.com/index.html"
"https://theorg.com/companies/x-2","Xupes","http://www.xupes.com"
"https://theorg.com/companies/x-2","Xtreme Software Services Pvt Ltd","https://xtremessoft.com/"
"https://theorg.com/companies/x-2","XURITI","https://www.xuriti.com"
"https://theorg.com/companies/x-2","Xumo","https://www.xumo.com"
"https://theorg.com/companies/x-2","XUANWU TECHNOLOGY","http://www.wxchina.com/"
"https://theorg.com/companies/x-2","xtype.io","https://www.xtype.io/"
"https://theorg.com/companies/x-2","Xunlei Limited","https://www.xunlei.com/"
"https://theorg.com/companies/x-2","Xtrutech Ltd","https://www.xtrutech.com"
"https://theorg.com/companies/x-2","Xtreme Xperience","https://www.thextremexperience.com"
"https://theorg.com/companies/x-2","X-trodes","https://xtrodes.com/"
"https://theorg.com/companies/x-2","Xurpas","http://xurpas.com/"
"https://theorg.com/companies/x-2","Xucker GmbH","https://www.xucker.de/"
"https://theorg.com/companies/x-2","Xurrent","https://www.xurrent.com"
"https://theorg.com/companies/x-2","Xunison","http://xunison.com"
"https://theorg.com/companies/x-2","Xupermask","http://xupermask.com"
"https://theorg.com/companies/x-2","XTremeVideo","https://www.x-tremevideo.com/"
"https://theorg.com/companies/x-2","XUP Payments","https://xuppay.com/"
"https://theorg.com/companies/x-2","Xueda Education Group","http://www.xueda.com/"
"https://theorg.com/companies/x-2","Xugar","https://xugar.com.au"
"https://theorg.com/companies/x-2","Xtreme Technologies","https://www.xtuae.com"
"https://theorg.com/companies/x-2","Xurpas Enterprise","https://xurpasenterprise.com/"
"https://theorg.com/companies/x-2","XTX Markets","https://www.xtxmarkets.com/"
"https://theorg.com/companies/x-2","XTRIUM","https://www.xtrium.ai"
"https://theorg.com/companies/x-2","XTR Solutions","https://www.x-t-r.com"
"https://theorg.com/companies/x-2","Xwing","http://xwing.com"
"https://theorg.com/companies/x-2","xvolv","https://www.xvolv.com"
"https://theorg.com/companies/x-2","Xurya","https://www.xurya.com/"
"https://theorg.com/companies/x-2","Xverse","https://www.xverse.app/"
"https://theorg.com/companies/x-2","xWomen","https://www.xwomen.nl"
"https://theorg.com/companies/x-2","XX Artists","https://xxartists.com"
"https://theorg.com/companies/x-2","XVA Corp","https://xvacorp.com/"
"https://theorg.com/companies/x-2","Xvavi Limited","https://www.xvavi.com"
"https://theorg.com/companies/x-2","XVIO","http://www.xvio.com"
"https://theorg.com/companies/x-2","Xworks Tech","https://www.xworkstech.com/"
"https://theorg.com/companies/x-2","XWP","https://xwp.co"
"https://theorg.com/companies/x-2","xXess360","http://xxess360.com/scan-shop-around/"
"https://theorg.com/companies/x-2","XV","https://www.xvcapitaladvisory.com/"
"https://theorg.com/companies/x-2","Xvisio Technology","https://www.xvisiotech.com"
"https://theorg.com/companies/x-2","XXBrits",""
"https://theorg.com/companies/x-2","XXII","https://www.xxii.fr"
"https://theorg.com/companies/x-2","XWARE","https://www.xware-engineering.com"
"https://theorg.com/companies/x-2","Xvii","https://www.xvii.se"
"https://theorg.com/companies/x-2","xViz","https://xviz.com/"
"https://theorg.com/companies/x-2","Xvisory Partners","https://www.xvisorypartners.com"
"https://theorg.com/companies/x-2","XXI Century International School","https://www.21century.edu.az"
"https://theorg.com/companies/x-2","Xuss Moda Ejecutiva","https://xuss.co"
"https://theorg.com/companies/x-2","XWELL","https://www.xwell.com"
"https://theorg.com/companies/x-2","XVII Degrees","https://www.17degrees.com.au"
"https://theorg.com/companies/x-2","Xverum LLC","https://www.xverum.com/"
"https://theorg.com/companies/x-2","X-Vax Technology","http://x-vax.com/"
"https://theorg.com/companies/x-2","XWPharma","https://www.xwpharma.com/"
"https://theorg.com/companies/x-2","XVA Blockchain GmbH","https://www.xva-blockchain.com/"
"https://theorg.com/companies/x-2","Xvoucher","https://info.xvoucher.com/"
"https://theorg.com/companies/x-2","XWord Media","http://www.xwordmedia.com"
"https://theorg.com/companies/x-2","XVIVO","http://xvivoperfusion.com"
"https://theorg.com/companies/x-2","XVanTech LLC","https://www.xvantech.com/"
"https://theorg.com/companies/x-2","Xvoyant","http://www.xvoyant.com/"
"https://theorg.com/companies/x-2","XVIDA","http://www.xvida.com"
"https://theorg.com/companies/x-2","xWave Technologies","https://www.xwave.ie/"
"https://theorg.com/companies/x-2","XWORX Design Services","https://xworx.io"
"https://theorg.com/companies/x-2","X World Games","https://xwg.games/"
"https://theorg.com/companies/x-2","XWORK","https://xwork.co/"
"https://theorg.com/companies/x-2","XworX","https://xworxinc.com/"
"https://theorg.com/companies/x-2","XVIID","https://xviid.net"
"https://theorg.com/companies/x-2","Xuzhou SK Glass Products Co.,Ltd","https://www.seekbottles.com/"
"https://theorg.com/companies/x-2","x+why","https://www.xandwhy.co.uk"
"https://theorg.com/companies/x-2","Xvidia Technologies","https://xvidia.net"
"https://theorg.com/companies/x-2","xWatts","https://www.xwatts.co"
"https://theorg.com/companies/x-2","X-Venture","https://www.x-venture.io"
"https://theorg.com/companies/x-2","Xwerks","https://xwerks.com"
"https://theorg.com/companies/x-2","XVIVO Abdominal","https://www.organ-assist.nl/"
"https://theorg.com/companies/x-2","XVC","http://xvc.com"
"https://theorg.com/companies/x-2","XXImo | Leads the way in mobility","https://www.xximo.com"
"https://theorg.com/companies/x-2","Xvand","https://xvand.com/"
"https://theorg.com/companies/x-2","XXIV Karat Wines","https://www.xxivkarat.com"
"https://theorg.com/companies/x-2","XXL IT Services","http://xxlservices.com"
"https://theorg.com/companies/x-2","Xyall","https://xyall.com/"
"https://theorg.com/companies/x-2","XY Find It","https://xyfindit.com/"
"https://theorg.com/companies/x-2","Xyla","https://xylaservices.com"
"https://theorg.com/companies/x-2","Xyleco","https://www.xyleco.com/"
"https://theorg.com/companies/x-2","Xyber It",""
"https://theorg.com/companies/x-2","Xylem Studios","https://xylemstudios.ca"
"https://theorg.com/companies/x-2","XyberMed","https://www.xybermed.com"
"https://theorg.com/companies/x-2","XY","https://www.xy.net"
"https://theorg.com/companies/x-2","XXL","http://xxl.no"
"https://theorg.com/companies/x-2","Xyant Technology","https://xyant.com/"
"https://theorg.com/companies/x-2","xxllnc","https://www.xxllnc.nl"
"https://theorg.com/companies/x-2","XY Labs","http://xylabs.com"
"https://theorg.com/companies/x-2","Xyenta","https://www.xyenta.com"
"https://theorg.com/companies/x-2","XYCOM","https://www.xycomgroup.com"
"https://theorg.com/companies/x-2","Xyken","https://www.xyken.com/"
"https://theorg.com/companies/x-2","XXXLutz Sverige","https://www.xxxlutz.se/"
"https://theorg.com/companies/x-2","XYi Design Limited","https://www.xyi.com"
"https://theorg.com/companies/x-2","XXXLutz Group","https://xxxlgroup.com/"
"https://theorg.com/companies/x-2","Xyla Health & Wellbeing","https://xylahealthandwellbeing.com"
"https://theorg.com/companies/x-2","Xyb2b","http://www.xyb2b.com/"
"https://theorg.com/companies/x-2","Xybion","https://www.xybion.com/"
"https://theorg.com/companies/x-2","XXIX","https://www.xxix.co"
"https://theorg.com/companies/x-2","Xylem Tree Experts","https://xylemtree.com"
"https://theorg.com/companies/x-2","Xylem","https://www.xylem.com/en-US/"
"https://theorg.com/companies/x-2","XXL Nutrition","https://xxlnutrition.com/"
"https://theorg.com/companies/x-2","Xylem Water Solutions Sweden","http://www.xylemwatersolutions.com/scs/sweden/sv-se/Sidor/default.aspx"
"https://theorg.com/companies/x-2","XY.ai Inc.","https://xy.ai"
"https://theorg.com/companies/x-2","Xylem Tree Care","https://xylemtreecare.com"
"https://theorg.com/companies/x-2","XYB by Monese","https://xyb.co"
"https://theorg.com/companies/x-2","Xygeni","https://xygeni.io"
"https://theorg.com/companies/x-2","XY ADS","https://www.xy-ads.com"
"https://theorg.com/companies/x-2","Xyfil Ltd","https://xyfil.com"
"https://theorg.com/companies/x-2","Xyleme","https://www.xyleme.com"
"https://theorg.com/companies/x-2","Xyicon","https://xyicon.com/"
"https://theorg.com/companies/x-2","XY Adviser","https://www.xyadviser.com"
"https://theorg.com/companies/x-2","Xylene","https://xylene.io"
"https://theorg.com/companies/x-2","X-Yachts","http://x-yachts.com"
"https://theorg.com/companies/x-2","XXXLutz Mobilier","https://www.xxxlutz.ro"
"https://theorg.com/companies/x-2","Xybix Systems, Inc.","http://www.xybix.com/"
"https://theorg.com/companies/x-2","Xyber Technologies","https://www.xyber.tech"
"https://theorg.com/companies/x-2","Xylan Logistics Ltd.","https://www.xylanlogistics.com"
"https://theorg.com/companies/x-2","Xylem Learning","https://xylemlearning.com/"
"https://theorg.com/companies/x-2","XXL Magazine","https://www.xxlmag.com"
"https://theorg.com/companies/x-2","Xyla Health | United States","https://www.xylahealth.com"
"https://theorg.com/companies/x-2","XXVI","https://www.xxvi.com.au"
"https://theorg.com/companies/x-2","Xylink","http://xylink.com"
"https://theorg.com/companies/x-2","Xylexa","https://xylexa.ai/"
"https://theorg.com/companies/x-2","Xylem Lab Solutions","https://www.ysi.com/lab-solutions"
"https://theorg.com/companies/x-2","Xyliv Technologies","https://www.xyliv.com"
"https://theorg.com/companies/x-2","Xynotech","https://www.xynotech.com"
"https://theorg.com/companies/x-2","XYXX Apparels","https://www.xyxxcrew.com/"
"https://theorg.com/companies/x-2","Xylo, Inc","http://employeesavings.com/"
"https://theorg.com/companies/x-2","XYMOB","http://www.xymob.com"
"https://theorg.com/companies/x-2","XY Retail","https://www.xyretail.com/"
"https://theorg.com/companies/x-2","Xynomix","https://www.xynomix.com"
"https://theorg.com/companies/x-2","Xyon Global","https://www.xyonglobal.com/"
"https://theorg.com/companies/x-2","Xy Web Solutions","https://www.xywebsolutions.com"
"https://theorg.com/companies/x-2","Xyples","https://xyples.com/"
"https://theorg.com/companies/x-2","Xyramid","https://www.xyramid.com/"
"https://theorg.com/companies/x-2","Xyntra Chemicals B.V.","https://www.xyntra.com"
"https://theorg.com/companies/x-2","Xylo AI Corp","https://teamxylo.com"
"https://theorg.com/companies/x-2","XYWY.COM","http://www.xywy.com/"
"https://theorg.com/companies/x-2","Xylome","https://www.xylome.com/"
"https://theorg.com/companies/x-2","XYRALITY GmbH","https://www.xyrality.com"
"https://theorg.com/companies/x-2","xyndata s.r.o.","https://www.xyndata.com/"
"https://theorg.com/companies/x-2","Xylos NV","https://www.xylos.com/"
"https://theorg.com/companies/x-2","XYON Health Inc.","https://www.xyonhealth.com/"
"https://theorg.com/companies/x-2","XYLOKAT","https://www.xylokat.gr/en/"
"https://theorg.com/companies/x-2","XYVID","http://xyvid.com"
"https://theorg.com/companies/x-2","XYRA","https://xyra.us"
"https://theorg.com/companies/x-2","Xylo Technologies","http://www.xylotechnologies.com"
"https://theorg.com/companies/x-2","Xyme","https://www.xyme.ai/"
"https://theorg.com/companies/x-2","XYNAPX, INC.","https://www.xynapx.ph"
"https://theorg.com/companies/x-2","Xynteo","http://xynteo.com"
"https://theorg.com/companies/x-2","XyloCor Therapeutics","http://xylocor.com"
"https://theorg.com/companies/x-2","Xynomic Pharmaceuticals","https://xynomicpharma.com/en/506-11/"
"https://theorg.com/companies/x-2","Xylogenics","http://xylogenics.com"
"https://theorg.com/companies/x-2","XYLON","https://www.logicbricks.com"
"https://theorg.com/companies/x-2","XY Marketing Labs","https://xy.com.sa"
"https://theorg.com/companies/x-2","Xyplix","https://xyplix.com"
"https://theorg.com/companies/x-2","xylosuisse","https://xylosuisse.in"
"https://theorg.com/companies/x-2","XYPN","https://www.xyplanningnetwork.com/"
"https://theorg.com/companies/x-2","Xypex Chemical Corporation","https://xypex.com"
"https://theorg.com/companies/x-2","Xyron Semiconductor","http://www.xyronsemi.com/"
"https://theorg.com/companies/x-2","Xynova Studios","https://xynova.ai"
"https://theorg.com/companies/x-2","Xylon Agri Sciences","https://www.xylon.in/"
"https://theorg.com/companies/x-2","XYO","https://xyo.network"
"https://theorg.com/companies/x-2","xyonix","https://www.xyonix.com/"
"https://theorg.com/companies/x-2","Xylyx Bio","https://xylyxbio.com/"
"https://theorg.com/companies/x-2","Xymox Technologies","http://www.xymox.com/"
"https://theorg.com/companies/x-2","Xyte","https://xyte.io"
"https://theorg.com/companies/x-2","XY Sense","https://www.xysense.com"
"https://theorg.com/companies/x-2","Xyngular","http://www.xyngular.com"
"https://theorg.com/companies/x-2","XYPRO Technology","http://xypro.com"
"https://theorg.com/companies/x-2","Xytech Systems","https://www.xytechsystems.com"
"https://theorg.com/companies/x-2","Xyram Software",""
"https://theorg.com/companies/x-2","Xylity Technologies LLP",""
"https://theorg.com/companies/x-2","XY Tool & Die","https://www.xytoolrtc.com/"
"https://theorg.com/companies/x-2","XYZ","https://xyz.inc/"
"https://theorg.com/companies/x-2","XYZ AI Inc.","https://xyzai.io"
"https://theorg.com/companies/x-2","XYZFind Corp","http://www.xyzfind.com"
"https://theorg.com/companies/x-2","Xzakt Kundrelation","https://www.xzakt.com/"
"https://theorg.com/companies/x-2","XYZ","http://gameberrylabs.com/"
"https://theorg.com/companies/x-2","XYZ","https://www.wearexyz.com"
"https://theorg.com/companies/x-2","XZ Backup","https://www.xzbackup.com"
"https://theorg.com/companies/x-2","Xyzion","https://xyzion.ai"
"https://theorg.com/companies/x-2","XYZ Teknoloji","https://www.xyzteknoloji.com/"
"https://theorg.com/companies/x-2","Xzeres","http://xzeres.com"
"https://theorg.com/companies/x-2","X-ZELL","http://www.x-zell.com"
"https://theorg.com/companies/x-2","XYZ Two Way Radio Service","http://xyzcar.com"
"https://theorg.com/companies/x-2","XYZ Data","https://xyz-data.com"
"https://theorg.com/companies/x-2","Xzero Entertainment","https://xzero.co.uk"
"https://theorg.com/companies/x-2","XYZ Reality","http://www.xyzreality.com/"
"https://theorg.com/companies/x-2","XYZ Studio","https://xyz.studio/"
"https://theorg.com/companies/x-2","XYZies","https://xyzies.com"
"https://theorg.com/companies/x-2","XYZ Maskin AB","https://xyzmaskin.se/"
"https://theorg.com/companies/x-2","XYZ Media","https://xyzmedia.net/"
"https://theorg.com/companies/x-2","XYZ Designers","http://www.xyzdesigners.com/"
"https://theorg.com/companies/x-2","XYZ","https://xyz.xyz/"
"https://theorg.com/companies/x-2","XYZprinting","http://www.xyzprinting.com/"
"https://theorg.com/companies/x-2","Xzero","https://www.xzero.se"
"https://theorg.com/companies/x-2","X-Z LAB","https://www.x-zlab.com"
"https://theorg.com/companies/x-2","Xziant Communication Private Limited","https://xziant.com/"
"https://theorg.com/companies/x-2","Xyzagen","https://xyzagen.com/"
"https://theorg.com/companies/x-2","XYZ Automation Inc.","https://www.xyzautomationinc.com"
"https://theorg.com/companies/x-2","xyzt.ai","https://www.xyzt.ai"
"https://theorg.com/companies/x-2","XYZ Robotics","https://www.xyzrobotics.ai/"
