sourceurl,company_name,company_homepage_url
"https://theorg.com/companies/v-9","Vorwerk Ventures","https://www.vorwerkventures.com"
"https://theorg.com/companies/v-9","Vortices Design","https://www.vorticesdesign.com/"
"https://theorg.com/companies/v-9","Vortex Consulting","https://vortexconsulting.net/"
"https://theorg.com/companies/v-9","VOS Hospitality","http://voshospitality.com"
"https://theorg.com/companies/v-9","Vortice","https://www.vortice.ltd.uk/"
"https://theorg.com/companies/v-9","Vortex Oil Engineering","https://vortex-oil.com/"
"https://theorg.com/companies/v-9","Vortic Watch Company","https://vorticwatches.com"
"https://theorg.com/companies/v-9","VosFactures","https://vosfactures.fr/"
"https://theorg.com/companies/v-9","VOS","https://www.vos.health"
"https://theorg.com/companies/v-9","Vortex Industries","https://www.vortexdoors.com/"
"https://theorg.com/companies/v-9","Vortic Art","https://vortic.art"
"https://theorg.com/companies/v-9","Vortex Systems LLC","https://vortexsystemsct.com/"
"https://theorg.com/companies/v-9","Voskamp Groep B.V.","https://www.voskampgroep.nl"
"https://theorg.com/companies/v-9","Vortex Companies - Trenchless Infrastructure Rehabilitation Solutions","https://www.vortexcompanies.com/"
"https://theorg.com/companies/v-9","Vos Koffie","https://www.voskoffie.nl/"
"https://theorg.com/companies/v-9","Vortex Global Services","https://vortexglobalservices.com/"
"https://theorg.com/companies/v-9","Vortex Surgical","http://vortexsurgical.com"
"https://theorg.com/companies/v-9","Vorto","http://vorto.ai"
"https://theorg.com/companies/v-9","Vortex Solution","https://www.vortexsolution.com"
"https://theorg.com/companies/v-9","Vorys, Sater, Seymour and Pease LLP","https://www.vorys.com"
"https://theorg.com/companies/v-9","voteblue","https://www.voteblue.win/"
"https://theorg.com/companies/v-9","Voted Product of the Year Worldwide",""
"https://theorg.com/companies/v-9","Vöslauer Mineralwasser GmbH","https://www.voeslauer.com"
"https://theorg.com/companies/v-9","Vostochnaya Technica LLC","https://www.vost-tech.ru/"
"https://theorg.com/companies/v-9","Vosyn","https://www.vosyn.ai"
"https://theorg.com/companies/v-9","Votaw Electric Inc","https://www.votawelectric.com"
"https://theorg.com/companies/v-9","Voss Distributing","https://vossdist.com"
"https://theorg.com/companies/v-9","vosla GmbH","https://www.vosla.com/"
"https://theorg.com/companies/v-9","VOSTA LMG","https://www.vostalmg.com/"
"https://theorg.com/companies/v-9","Vossloh Rolling Stock","https://www.vl-rs.com"
"https://theorg.com/companies/v-9","Vossen Wheels","https://www.vossenwheels.com"
"https://theorg.com/companies/v-9","Vote Forward","https://votefwd.org"
"https://theorg.com/companies/v-9","Votaw Tool Company","https://votawtool.com/"
"https://theorg.com/companies/v-9","Voss Chiropractic","https://www.vosschiropractic.com"
"https://theorg.com/companies/v-9","Vossat Group","https://vossatgroup.com"
"https://theorg.com/companies/v-9","Vossloh North America","https://www.vossloh-north-america.com"
"https://theorg.com/companies/v-9","Vostochny Port JSC","https://www.vostport.ru/"
"https://theorg.com/companies/v-9","Vospers Motor House Ltd","https://www.vospers.com"
"https://theorg.com/companies/v-9","Voss Lighting","https://www.vosslighting.com/"
"https://theorg.com/companies/v-9","Vossloh-Schwabe","https://www.vossloh-schwabe.com/en/"
"https://theorg.com/companies/v-9","VOSTROM","https://vostrom.com"
"https://theorg.com/companies/v-9","VoteAmerica","https://www.voteamerica.com"
"https://theorg.com/companies/v-9","Vossington","https://vossington.com"
"https://theorg.com/companies/v-9","Voss Manufacturing, Inc.","https://www.vossmfg.com"
"https://theorg.com/companies/v-9","Vos Logistics N.V.","http://voslogistics.com"
"https://theorg.com/companies/v-9","Votary Softech Solutions Pvt. Ltd.","https://www.votarytech.com"
"https://theorg.com/companies/v-9","VOSS Solutions","http://www.voss-solutions.com"
"https://theorg.com/companies/v-9","Vossle","https://vossle.ai/"
"https://theorg.com/companies/v-9","Voss Events, Inc.","https://vossevents.com/"
"https://theorg.com/companies/v-9","VosLogic","https://voslogic.com"
"https://theorg.com/companies/v-9","Voss Honda",""
"https://theorg.com/companies/v-9","Vossko do Brasil","https://vosskodobrasil.com.br"
"https://theorg.com/companies/v-9","Vostochno-Sibirskoye Rechnoye Parokhodstvo PAO","https://vsrp.ru/"
"https://theorg.com/companies/v-9","Vostok Investments","https://vostok.investments/"
"https://theorg.com/companies/v-9","Voss Auto Network","https://www.vossauto.com/"
"https://theorg.com/companies/v-9","Voss Water","http://vosswater.com"
"https://theorg.com/companies/v-9","Vosschemie GmbH","https://www.vosschemie.de/"
"https://theorg.com/companies/v-9","VOSS Automotive Polska","https://www.voss.pl"
"https://theorg.com/companies/v-9","VoteGiant","http://votegiant.com"
"https://theorg.com/companies/v-9","Votacall","http://votacall.com"
"https://theorg.com/companies/v-9","Vossler Media Group","http://vossler.co"
"https://theorg.com/companies/v-9","Vossloh Fastening Systems","https://www.vossloh.com/en/"
"https://theorg.com/companies/v-9","VOSS Automotive, Inc., USA","https://vossusa.com"
"https://theorg.com/companies/v-9","Vostock Capital UK","https://www.vostockcapital.com/"
"https://theorg.com/companies/v-9","VOSSIUS","https://www.vossius.eu"
"https://theorg.com/companies/v-9","Voss Research and Strategy","http://www.vossstrategy.com"
"https://theorg.com/companies/v-9","Vote2sort","https://vote2sort.com"
"https://theorg.com/companies/v-9","Vostermans Companies","https://www.vostermans.com"
"https://theorg.com/companies/v-9","Vos Transport Group","https://vostransportgroup.com/"
"https://theorg.com/companies/v-9","Vostok New Ventures","http://vostoknewventures.com"
"https://theorg.com/companies/v-9","Vouchagram","https://www.vouchagram.com"
"https://theorg.com/companies/v-9","Voting Rights Lab","https://www.votingrightslab.org"
"https://theorg.com/companies/v-9","Votorantim Energia","https://www.venergia.com.br/"
"https://theorg.com/companies/v-9","Votem Corp","https://www.votem.com"
"https://theorg.com/companies/v-9","Vote.org","https://www.vote.org/"
"https://theorg.com/companies/v-9","Voter","http://www.voter.xyz/"
"https://theorg.com/companies/v-9","Vouch","https://vouchfor.com/"
"https://theorg.com/companies/v-9","Voto Consulting LLC","https://www.votoconsulting.com/#"
"https://theorg.com/companies/v-9","Vot-ER","https://vot-er.org"
"https://theorg.com/companies/v-9","Vottun","https://www.vottun.com/"
"https://theorg.com/companies/v-9","Votigo","http://www.votigoinc.com"
"https://theorg.com/companies/v-9","Vouch","https://www.vouch.social"
"https://theorg.com/companies/v-9","Votorantim","https://www.votorantim.com.br/"
"https://theorg.com/companies/v-9","Vouch","https://www.vouch-technologies.com"
"https://theorg.com/companies/v-9","VoterTrove","https://votertrove.com"
"https://theorg.com/companies/v-9","VouchedFor","https://www.vouchedfor.co.uk"
"https://theorg.com/companies/v-9","Vote.net","https://vote.net/"
"https://theorg.com/companies/v-9","Vote Solar","https://votesolar.org/"
"https://theorg.com/companies/v-9","Votum SA","https://votum-sa.pl/"
"https://theorg.com/companies/v-9","Vote Mama","https://votemama.org"
"https://theorg.com/companies/v-9","Voterfied Inc","https://voterfied.com"
"https://theorg.com/companies/v-9","votermood",""
"https://theorg.com/companies/v-9","Voting Portals","https://www.votingportals.com"
"https://theorg.com/companies/v-9","Voting Information Project","https://www.votinginfoproject.org/"
"https://theorg.com/companies/v-9","Votum Technology","https://votumtg.com/"
"https://theorg.com/companies/v-9","VotingWorks","https://voting.works/"
"https://theorg.com/companies/v-9","Votorantim Siderurgia S.A.","http://www.vsiderurgia.com.br"
"https://theorg.com/companies/v-9","Votto Vines Importing Inc.","https://www.vottovines.com"
"https://theorg.com/companies/v-9","Votorantim Cimentos España","https://www.votorantimcimentos.es"
"https://theorg.com/companies/v-9","Votegrity","https://www.votegrity.net/"
"https://theorg.com/companies/v-9","VOTUM WORLD","https://votumworld.com/"
"https://theorg.com/companies/v-9","Votus, Inc.","https://www.votus.com"
"https://theorg.com/companies/v-9","Vote Rev","https://www.voterev.org/"
"https://theorg.com/companies/v-9","Votelab","https://votelab.io/"
"https://theorg.com/companies/v-9","Votion","http://votion.co"
"https://theorg.com/companies/v-9","VOTIX","https://votix.com"
"https://theorg.com/companies/v-9","Vouch",""
"https://theorg.com/companies/v-9","VOT Mwanza Limited","https://www.votconsulting.net"
"https://theorg.com/companies/v-9","Votorantim Cimentos","https://www.votorantimcimentos.com.br"
"https://theorg.com/companies/v-9","Vouch","https://vouch-app.com"
"https://theorg.com/companies/v-9","Voter Formation Project","https://www.voterformationproject.org"
"https://theorg.com/companies/v-9","Voterheads","http://www.voterheads.com"
"https://theorg.com/companies/v-9","Voters of Tomorrow","https://www.votersoftomorrow.org"
"https://theorg.com/companies/v-9","VOTIS Subdermal Imaging Technologies","http://votis.net"
"https://theorg.com/companies/v-9","VotingSmarter","https://votingsmarter.org"
"https://theorg.com/companies/v-9","Voter Gravity","https://votergravity.com"
"https://theorg.com/companies/v-9","VoteRiders","http://voteriders.org"
"https://theorg.com/companies/v-9","Vouch","https://www.vouch.no/"
"https://theorg.com/companies/v-9","Votiro","http://votiro.com"
"https://theorg.com/companies/v-9","Vouched","http://vouched.id"
"https://theorg.com/companies/v-9","vowels","https://www.vowels.net"
"https://theorg.com/companies/v-9","vovi®","http://vovi.studio"
"https://theorg.com/companies/v-9","Vound","https://www.vound-software.com/"
"https://theorg.com/companies/v-9","Voucher Shares","https://vouchershares.co.uk/"
"https://theorg.com/companies/v-9","Vow To Be Chic","http://www.vowtobechic.com"
"https://theorg.com/companies/v-9","Vou Mudar Para Portugal","https://www.voumudarparaportugal.com/"
"https://theorg.com/companies/v-9","Vow ASA","https://www.vowasa.com"
"https://theorg.com/companies/v-9","Vouch Insurance","https://www.vouch.us/"
"https://theorg.com/companies/v-9","Voxco Insights Platform","https://www.voxco.com"
"https://theorg.com/companies/v-9","Vox Connect International","https://voxconnect.ca/"
"https://theorg.com/companies/v-9","Voxcentrix - BPO Call Center in Tijuana, Mexico","https://www.voxcentrix.com/"
"https://theorg.com/companies/v-9","Voucherify","https://www.voucherify.io"
"https://theorg.com/companies/v-9","Vouchr","https://vouchrtech.com"
"https://theorg.com/companies/v-9","VoxCell BioInnovation","https://voxcellbio.com"
"https://theorg.com/companies/v-9","VoucherCodes","https://www.vouchercodes.co.uk"
"https://theorg.com/companies/v-9","VOX CAPITAL GROUP","https://www.vox.pl"
"https://theorg.com/companies/v-9","Vouris","https://www.vouris.com/"
"https://theorg.com/companies/v-9","Vox Biomedical","http://voxbiomedical.com"
"https://theorg.com/companies/v-9","VOWAVE","https://www.vowave.com"
"https://theorg.com/companies/v-9","Vower","https://www.vower.org/"
"https://theorg.com/companies/v-9","VOUGE","https://vouge.com"
"https://theorg.com/companies/v-9","Vox Church","https://www.voxchurch.org"
"https://theorg.com/companies/v-9","Vouch Global","https://www.vouchglobal.com"
"https://theorg.com/companies/v-9","Vox Consulting","https://olgavox.com/"
"https://theorg.com/companies/v-9","Vox Audio Visual","https://voxaudiovisual.com"
"https://theorg.com/companies/v-9","Vox City","https://www.voxcity.com/"
"https://theorg.com/companies/v-9","Vow Health","https://vow.health/"
"https://theorg.com/companies/v-9","Voxblock","https://www.voxblock.co.uk"
"https://theorg.com/companies/v-9","Voweletics","https://voweletics.com/"
"https://theorg.com/companies/v-9","VOX","https://vox.rocks"
"https://theorg.com/companies/v-9","Vous Vitamin","https://www.vousvitamin.com/"
"https://theorg.com/companies/v-9","VouchForMe","https://vouchforme.co/"
"https://theorg.com/companies/v-9","VOW","https://www.vow.app"
"https://theorg.com/companies/v-9","Voxai Solutions","https://www.voxai.com/"
"https://theorg.com/companies/v-9","Voxable","http://voxable.io/"
"https://theorg.com/companies/v-9","Voxa","https://voxa.ro/"
"https://theorg.com/companies/v-9","Vow","https://vowinc.com/"
"https://theorg.com/companies/v-9","Vowalaa","http://vowalaa.com"
"https://theorg.com/companies/v-9","Vovia","https://www.vovia.com"
"https://theorg.com/companies/v-9","VOW for Girls","https://vowforgirls.org"
"https://theorg.com/companies/v-9","VOVA family",""
"https://theorg.com/companies/v-9","VOUS Salon Retreat","http://voussalonretreat.com"
"https://theorg.com/companies/v-9","Vowels of the People Association","https://vopa.in/"
"https://theorg.com/companies/v-9","Voxburner","https://www.voxburner.com"
"https://theorg.com/companies/v-9","Vouchery.io","https://www.vouchery.io"
"https://theorg.com/companies/v-9","VOV Enterprises","https://voventerprises.com/"
"https://theorg.com/companies/v-9","Vow","https://vowfood.com"
"https://theorg.com/companies/v-9","Vox Capital","http://www.voxcapital.com.br/"
"https://theorg.com/companies/v-9","Vouch.io","https://vouch.io/"
"https://theorg.com/companies/v-9","Vouchertoday","https://www.vouchertoday.uk"
"https://theorg.com/companies/v-9","Voxel Merchant",""
"https://theorg.com/companies/v-9","Voxel51","http://voxel51.com"
"https://theorg.com/companies/v-9","Voxel Healthcare","http://www.voxelhealthcare.com/"
"https://theorg.com/companies/v-9","VOXCO Pigments and Chemicals","https://www.voxco.in/"
"https://theorg.com/companies/v-9","Voxel Dental Solutions","https://www.voxeldental.com"
"https://theorg.com/companies/v-9","Voxel","https://www.voxel.pl/"
"https://theorg.com/companies/v-9","VOX INDIA","https://www.voxindia.co"
"https://theorg.com/companies/v-9","Voxloud","http://www.voxloud.com"
"https://theorg.com/companies/v-9","Voxello","http://www.voxello.com/"
"https://theorg.com/companies/v-9","Vox Media","https://corp.voxmedia.com/"
"https://theorg.com/companies/v-9","Voxini","https://voxini.com"
"https://theorg.com/companies/v-9","Voxer","http://www.voxer.com"
"https://theorg.com/companies/v-9","Voxjar","https://voxjar.com"
"https://theorg.com/companies/v-9","VoxelSensors","https://www.voxelsensors.com"
"https://theorg.com/companies/v-9","Vox Funding","https://www.voxfunding.com/"
"https://theorg.com/companies/v-9","Voxe","https://voxe.org"
"https://theorg.com/companies/v-9","VoxCroft Analytics","https://www.voxcroft.com/"
"https://theorg.com/companies/v-9","Voxel Innovations","https://www.voxelinnovations.com"
"https://theorg.com/companies/v-9","VOX Fulfillment","https://www.voxships.com"
"https://theorg.com/companies/v-9","Voxelmaps","https://www.voxelmaps.com"
"https://theorg.com/companies/v-9","Voxiva","http://www.voxiva.com"
"https://theorg.com/companies/v-9","Vox Me","https://voxme.me/"
"https://theorg.com/companies/v-9","VoxEQ, Inc.","https://voxeq.ai"
"https://theorg.com/companies/v-9","Vox Digital","https://www.voxdigital.ca"
"https://theorg.com/companies/v-9","Voxeljet","http://voxeljet.com"
"https://theorg.com/companies/v-9","VoxEra","https://voxera.net/"
"https://theorg.com/companies/v-9","Voxel Worlds","http://www.voxelworlds.com/"
"https://theorg.com/companies/v-9","Vox, Inc.","http://voxusa.net"
"https://theorg.com/companies/v-9","Voxeleron","https://www.voxeleron.com/"
"https://theorg.com/companies/v-9","Voxcrow","https://www.voxcrow.com"
"https://theorg.com/companies/v-9","Voxia","https://www.voxia.ai"
